Ensembl	Entrez	Symbol	FCC1	FCC2	FCC3	SCC1	SCC2	SCC3
ENSG00000166986	4141	MARS1	110.410568835127	210.752479468946	108.950844767671	94.7997879437049	180.655528547466	113.656319968584
ENSG00000166987	114785	MBD6	21.0042351365393	32.8045210423473	62.4838354481382	22.4986720760366	31.8788111236474	68.6880637805875
ENSG00000166997	245812	CNPY4	0	0	0	0	0	0
ENSG00000167004	2923	PDIA3	278.149430665718	274.542902448771	435.071506503939	249.232601313725	234.823388737144	505.721601607845
ENSG00000167005	11051	NUDT21	137.577888169447	154.169960397033	252.166229085458	111.519070488879	130.676165024134	292.571721069701
ENSG00000167011	375607	NAT16	0.449142598858902	0.241243929724655	9.84950963912286	1.55917800383579	0.364611984422981	12.2441523568632
ENSG00000167014	145645	TERB2	0.0580865178617455	0.0567263446907328	0.199552963053573	0.0411519779403112	0.148908566768864	0.485100425318969
ENSG00000167034	4824	NKX3-1	1.49047382257082	2.93713715039027	3.26123194063372	2.35701154920483	2.45630995189934	1.39716364109126
ENSG00000167037	129049	SGSM1	4.15601712903684	5.02882637626864	3.13414308650889	5.54403730786803	6.45316591645139	2.85406426602376
ENSG00000167065	150290	DUSP18	0	0	0	0	0	0
ENSG00000167074	7008	TEF	11.0773781470693	17.6132042903375	36.7808110681054	14.1840243013162	15.3166173684306	34.5338916137018
ENSG00000167077	150365	MEI1	0.718991913902219	1.08955204252533	0.113565804871258	1.58082534185032	1.13345133085589	0.207053378468057
ENSG00000167080	124872	B4GALNT2	0.0194723691169159	0.0380327953243971	0.0334481141062903	0.117260864270495	0.0332791232060163	0.0348472351058918
ENSG00000167081	5090	PBX3	26.5260422500117	33.149931940501	43.1501542939572	30.7664908614914	35.3308449411774	37.016859208749
ENSG00000167083	2793	GNGT2	0.61986465242161	1.41248262422348	0	2.89106654733063	1.05937557033432	0.0616274074963284
ENSG00000167085	5245	PHB	0	0	0	0	0	0
ENSG00000167088	6632	SNRPD1	110.735244012895	104.812620717421	86.0594521816183	90.3889399135602	91.0221939541098	87.9465947555358
ENSG00000167094	158248	TTC16	0.247428249079904	0.0134241326178479	0.204635846677384	0.19477003581644	0.211432803485269	0.163996677582005
ENSG00000167098	140732	SUN5	0	0.115529450475228	0	0.167621073535857	0	0.0705686042449483
ENSG00000167100	201191	SAMD14	2.61140955871604	3.48535523249899	1.28162151014738	4.501859807968	4.67553656433898	1.58744155714923
ENSG00000167103	138429	PIP5KL1	4.5104608868274	3.45728912321607	1.11110673967932	5.46204377358164	3.15961868424442	1.47044439112745
ENSG00000167104	128859	BPIFB6	0.260280279917487	0.050837094108282	0	0.1106389096653	0.0444830284977792	0
ENSG00000167105	162461	TMEM92	5.5276663183208	6.62256916873428	0.0652576857188041	7.02481197305319	6.33047828157814	0.0679873881523832
ENSG00000167106	399665	FAM102A	10.6054334265701	12.6773930308109	40.4623663191955	13.0898976184323	13.7583239220513	45.9396460290625
ENSG00000167107	80221	ACSF2	19.0685903799394	20.5474817450788	2.24051012396301	20.1946960532796	25.2970233197172	2.85494254106374
ENSG00000167110	2801	GOLGA2	52.2773820907934	67.1611399057193	86.0447569930695	51.9806530170374	67.3884460359507	122.316548558745
ENSG00000167112	26995	TRUB2	10.9057437285427	10.7088094665256	7.40070495077697	9.67640214351425	10.661465278762	7.26407704789928
ENSG00000167113	51117	COQ4	44.7848019614064	37.3361328010533	25.1540814338206	39.3934372999629	35.7100052777287	24.603569137086
ENSG00000167114	10999	SLC27A4	138.799146568037	109.083021630578	48.175632614697	104.554877507584	82.3113738905299	34.8788987131388
ENSG00000167117	55018	ANKRD40CL	0.0238181681213054	0.139562603972941	0	0.0506226624622009	0.020353141076243	0
ENSG00000167118	81605	URM1	44.2821132713905	45.1958060563046	47.4844681663176	48.2114452476294	48.2345120385068	40.2485804808456
ENSG00000167123	51148	CERCAM	52.2986119452941	42.8335114348595	26.1357623674286	43.2539277889607	39.3008841565796	20.9414283953661
ENSG00000167130	57171	DOLPP1	56.9164820149146	77.512621251599	103.079121703818	54.436123269692	71.4221731699392	103.158497416247
ENSG00000167131	388389	CCDC103	0.515187893723199	0.874998405396463	1.64164546276542	0.539550503069528	1.05274597353666	1.81720950083911
ENSG00000167136	2021	ENDOG	66.9774584271723	109.684871070182	109.682325469179	59.4890117857771	101.054252002668	100.816033719459
ENSG00000167139	161514	TBC1D21	0	0.603800572857736	1.49470930698763	0.194678018476685	0.0587035872143921	0.163919198836691
ENSG00000167157	51450	PRRX2	0.802261607616935	0.522317055788387	5.89504428837752	2.55766638067644	1.42822903759153	14.1975379651427
ENSG00000167165	54578	UGT1A6	0	0	0	0	0	0
ENSG00000167173	56905	C15orf39	35.0065546926186	37.7669096045096	43.7523508373771	32.8263949288471	34.2918111660142	25.3455156610085
ENSG00000167178	57611	ISLR2	0.179057875481461	0.0582883322903921	0.290484314384011	0.44399373634113	0.114756627648452	0.106812407656541
ENSG00000167182	6668	SP2	3.35377072376931	3.50918326711205	2.79812485371221	3.76767713682842	4.01221771812369	3.08664982323456
ENSG00000167183	79170	PRR15L	0	0	0	0	0	0
ENSG00000167186	10229	COQ7	38.4689815321068	41.677847310296	29.8633318287808	34.0295279312899	38.7751136546805	31.8985562988341
ENSG00000167191	51704	GPRC5B	19.1694587690165	12.8944079521429	301.71052469076	16.8877475856657	11.7869462972522	341.58110345382
ENSG00000167193	1398	CRK	98.9245415376473	93.8616376626419	80.6110496317836	99.7572752491074	90.1466961161009	88.5932044962678
ENSG00000167194	146378	C16orf92	0	0	0	0.166305661523805	0	0.0933530863330034
ENSG00000167195	653641	GOLGA6C	0.0419048750376281	0	0	0.207815512038632	0.107425872856308	0
ENSG00000167196	26263	FBXO22	20.6804120987237	30.3086445897679	16.6586293615387	20.8056059366548	28.5196835425955	16.1667233868323
ENSG00000167202	23102	TBC1D2B	23.8422814854057	24.4359638667772	9.34317206502115	24.9001121906529	28.1628099612088	9.68068541076096
ENSG00000167207	64127	NOD2	1.15515516286616	0.731409168311269	2.23862441330792	1.62776939135878	0.748464331092271	2.80174710946316
ENSG00000167208	124460	SNX20	0.0455196259973957	0	0.0347511362906049	0.0644976739474929	0.025931671569488	0.0181023810889215
ENSG00000167210	125336	LOXHD1	0.0852288666509362	0.120225616675485	0.151821690621605	0.14088957865986	0.0809221271706046	0.20336442447665
ENSG00000167216	83473	KATNAL2	3.81233608909124	3.58055549128614	8.68960046070739	4.78147610716047	4.28647874443371	8.59607632201819
ENSG00000167220	84064	HDHD2	3.20716036983859	3.82402727983563	5.89335897554926	2.19288415554898	2.62905251138616	6.09538392938574
ENSG00000167232	7644	ZNF91	7.73601068520608	13.307797948974	25.8303126083215	6.99772857014235	11.5938445757598	21.9123457544643
ENSG00000167244	3481	IGF2	0	0	0	0	0	0
ENSG00000167257	257160	RNF214	23.0438587701815	24.1669417192763	29.8572347792918	25.8629769633639	25.7816244569348	33.8223294500068
ENSG00000167258	51755	CDK12	41.0405062450964	42.6294294248018	24.7643874543853	40.8537711916715	47.7360377949843	20.8843085861264
ENSG00000167261	64174	DPEP2	0.14964999970556	0	0	0.088350873165162	0	0.0595132597263
ENSG00000167264	54920	DUS2	23.3422098103611	25.8363975263374	38.5040509193538	24.3687918194031	28.3214226201133	30.9648274362953
ENSG00000167272	51367	POP5	74.7421664813308	72.9919791171435	34.1904409933116	70.78227159844	62.4304695244064	35.1902970915553
ENSG00000167280	64772	ENGASE	19.7444665333215	28.6954437160658	32.3212870760524	21.2175545060408	30.1209408830587	24.23059279807
ENSG00000167281	146713	RBFOX3	1.86456957498026	2.58033910137939	1.05242476966382	2.26631399307381	3.36786041425868	0.790707165461096
ENSG00000167283	10632	ATP5MG	0	0	0	0	0	0
ENSG00000167286	915	CD3D	0.845224487034526	0.64200300116078	0	1.86295757185977	0.882765461124927	0
ENSG00000167291	125058	TBC1D16	23.1621081071183	34.8052549271546	62.3150989365146	21.0215775690194	29.250954644445	50.8892029735048
ENSG00000167302	146705	TEPSIN	6.81551729024425	7.04955272403178	7.59496957044247	8.00859662422014	7.32697692077826	6.77603828034494
ENSG00000167306	4645	MYO5B	3.38546653696953	2.40303662485266	3.83903689524972	3.96039687455207	2.30025167314997	14.5700524678649
ENSG00000167311	116969	ART5	21.2723925767166	21.6849241585892	0.533918593643228	24.1956036925047	19.9207897828398	0.973441334441004
ENSG00000167315	10449	ACAA2	30.819809106028	31.1545005154755	59.2755852932505	32.4001399520955	30.5790803919262	59.8298412371855
ENSG00000167323	6786	STIM1	32.4266152938437	40.2114997372009	27.2544193892042	34.8235425063278	36.9630883057016	31.4893838780675
ENSG00000167325	6240	RRM1	178.737745549582	220.907770549764	184.382977916098	147.407201605428	216.527619783002	281.159956504061
ENSG00000167332	81285	OR51E2	0	0	0	0.276413320007745	0	0.0358062233441
ENSG00000167333	55128	TRIM68	14.4794641699128	19.0074325974333	0.140916102729886	10.9991478716091	14.7214355524949	0.0734052829769385
ENSG00000167346	56547	MMP26	0.466912575533939	0.781678621334684	0.534683958599712	0.567066705195847	0.45598505053381	1.67114871291076
ENSG00000167355	282763	OR51B5	0	0	0	0	0	0
ENSG00000167359	390063	OR51I1	0	0	0	0	0	0
ENSG00000167360	390061	OR51Q1	0	0	0	0	0	0
ENSG00000167363	64122	FN3K	2.61897265211676	3.86982947852614	37.267214711019	2.71055220713818	3.42506546963219	43.6623667076239
ENSG00000167371	112476	PRRT2	0	0	0	0	0	0
ENSG00000167377	7571	ZNF23	0	0	0	0	0.0204676886100969	0
ENSG00000167378	126298	IRGQ	1.31722023755425	1.61444476022544	2.75361116417601	1.24008852280239	1.38999435203761	1.48713197566553
ENSG00000167380	7769	ZNF226	8.34394955018234	6.96689986486883	9.71382618178043	8.81345526510905	7.6793824412748	11.0223939171528
ENSG00000167384	7733	ZNF180	7.75235807590324	8.12305126381333	11.1126621276354	8.64542571808204	5.89195987416706	14.7547841679198
ENSG00000167393	28227	PPP2R3B	22.1756151083867	19.4897672042034	26.2448880045464	21.7446414479511	21.1750231899715	27.4923033082634
ENSG00000167394	79759	ZNF668	9.43749963123696	8.39873631535217	12.6992641373255	8.5941128882911	8.45133693076925	9.28832938881628
ENSG00000167395	9726	ZNF646	22.4707576627947	23.6121258312768	37.0943730138481	22.9488973245524	20.237815252667	26.254217668455
ENSG00000167397	79001	VKORC1	0.199191666274753	0	0.0456207839431457	0.225790943804009	0.170213597630772	0.0475290827677163
ENSG00000167414	94235	GNG8	0	0.788916386347043	0.462544059423561	0	0	1.92756835669072
ENSG00000167419	4025	LPO	0.0542489972506399	0.0927126982867036	0	0.0960831196430085	0.0811246526248944	0.0323608553587125
ENSG00000167434	762	CA4	0.144327460427364	0.422843522210822	1.19825309686898	0.562376327154525	0.184996416283568	0.172189729133662
ENSG00000167447	55181	SMG8	0.0930127396890636	0.0454173612609172	0.0266283360435738	0.0658958111581528	0.238444208194919	0.083226565507435
ENSG00000167459	148231	LINC00905	0	0	0	0.0171077417288534	0.0619044193985148	0
ENSG00000167460	7171	TPM4	91.8003646638252	79.2611383822006	97.4551739572678	89.2465389769612	70.4388019371761	111.684011520608
ENSG00000167461	4218	RAB8A	9.27131975462402	8.15570912805249	4.94380898557277	8.76199134771381	8.81458588712392	5.44613310594506
ENSG00000167468	2879	GPX4	1020.33252468886	1381.01395951776	611.67981060103	722.160712960014	1019.00937336098	746.355613367916
ENSG00000167470	90007	MIDN	346.303491860938	239.391514003849	148.018217840646	297.080086376767	199.694653368595	78.2287225507891
ENSG00000167476	126306	JSRP1	25.0552471301904	2.18469153142258	1.28089124148063	29.8591154646663	2.06456000572462	1.22771276872301
ENSG00000167483	199786	NIBAN3	0.883183873894999	0.455894415017033	0.534584544166753	1.12626090081848	0.571415539465037	0.436525241732128
ENSG00000167487	55295	KLHL26	13.8114899496384	12.877430289454	7.93968968106648	16.3776371161464	12.6665611181273	7.70133445040385
ENSG00000167491	54815	GATAD2A	130.940673056516	143.651552986998	128.488349296518	120.519862026406	118.451866556514	98.6959383423334
ENSG00000167508	4597	MVD	71.8942139034904	51.7503727503714	311.483857236104	66.4489895194504	54.0857044347075	286.337684504264
ENSG00000167513	81620	CDT1	355.685299807428	344.485485205304	344.362041179713	300.026158984223	314.070359727538	511.279125880227
ENSG00000167515	51693	TRAPPC2L	41.3455487087033	37.7428346733756	39.9593294983975	36.9919859923849	31.739134203076	33.5845205951759
ENSG00000167522	29123	ANKRD11	38.7015116204791	44.9424175844958	79.750583239349	41.6753226930061	41.2531966001646	75.6557994096181
ENSG00000167523	124045	SPATA33	11.8129740630786	7.90344289308757	19.4915712447935	10.2837833185221	7.34377176495812	14.9992057717291
ENSG00000167524	124923	RSKR	0	0	0	0	0	0
ENSG00000167525	147011	PROCA1	9.37681672414772	10.2335312571503	20.3584519706194	11.3150299121663	12.5516754679503	15.6919791340289
ENSG00000167526	6137	RPL13	980.513296158958	1046.35928326025	1366.73046272475	834.478715199167	1043.84641522246	1349.24038491072
ENSG00000167528	121274	ZNF641	10.6457767432742	14.1669795071043	3.13617317420818	11.5246905792812	16.5136917826051	1.96532813332639
ENSG00000167531	3906	LALBA	0	0	0	0.148701533760258	0	0.0834712840908571
ENSG00000167535	784	CACNB3	14.6121414643301	17.0096240413793	44.2071327812558	15.7528482859431	16.7701204000427	39.6680794601287
ENSG00000167536	147015	DHRS13	16.1960638570228	16.0477138100837	35.5369216386394	15.5572599097886	16.4916910273603	31.910659075703
ENSG00000167543	90313	TP53I13	0	0	0	0	0	0
ENSG00000167548	8085	KMT2D	57.5648649196908	63.4083121047084	39.2566122044839	55.389365013109	53.0227363388151	27.9517642483966
ENSG00000167549	84940	CORO6	0	0	0	0	0	0
ENSG00000167550	121268	RHEBL1	37.477474983999	45.5858844951571	26.3041222153482	40.0648560965854	52.342450234948	40.5457103758408
ENSG00000167552	7846	TUBA1A	20.4800121371752	12.9493500243572	245.938373254887	21.4527151559412	13.5594572783501	231.366430166713
ENSG00000167553	84790	TUBA1C	25.3768720403317	33.8162509944792	13.9368490338428	31.5391211524895	47.1372945955409	24.4993896512234
ENSG00000167554	162963	ZNF610	0.0737705325493306	0.0240143657625368	1.07005683194718	0.156790427789494	0.0210128398428066	1.32017787676394
ENSG00000167555	84436	ZNF528	0.0102281301088326	0.339613243923369	0.40994526251373	0.0652159950524181	0.332126039738167	0.719956950107459
ENSG00000167562	55762	ZNF701	0.593674703734029	0.461451995458095	1.49843463661058	0.334759139534446	0.341656344973639	1.17083516069507
ENSG00000167565	29946	SERTAD3	27.8544969690052	32.6426961935283	40.6017571122577	31.674419107376	32.637352062599	27.7682493462231
ENSG00000167566	57701	NCKAP5L	30.9404981529681	30.3002402843273	22.3160070360604	30.9891790647596	31.959422915152	11.2451812314432
ENSG00000167578	53916	RAB4B	0	0	0	0	0	0
ENSG00000167580	359	AQP2	0	0	0.139246713359567	0.0287155729924959	0	0
ENSG00000167588	2819	GPD1	1.39246544728646	1.15922407789769	0.078421912743712	1.73042882854505	0.858282693233969	0.190638628683697
ENSG00000167595	148137	PROSER3	12.7690452886114	12.5777736247193	8.85873857194711	12.2116071728993	11.9130148373104	9.87090481377892
ENSG00000167600	29785	CYP2S1	10.3228713213777	6.43811603159732	0.0368262133562437	13.7609301891905	9.56308050323359	0.115099916617728
ENSG00000167601	558	AXL	2.75298867787132	2.53916134943485	0.175143290128438	5.05654728552121	2.97691447823665	0.162195077929566
ENSG00000167604	84807	NFKBID	8.21170447102278	7.06028360764614	4.90487621737704	7.92439370081376	6.85389161792049	7.22566899937721
ENSG00000167608	147798	TMC4	3.19123003944294	2.78259208770348	0.880978757203855	4.76395294724297	3.14089114739839	0.985817128209557
ENSG00000167612	341405	ANKRD33	0.0234595186416622	0.0229101827710354	0.134323093352365	0.1495811878992	0.0200466673197843	0.0279883547354931
ENSG00000167613	3903	LAIR1	0.0108098066941323	0.0105566806746971	0.0123788275102824	0.0229749489033629	0.0554232851658615	0.0386898864804728
ENSG00000167614	57348	TTYH1	1.49275451487971	1.27708071138305	48.4148634325822	2.72692371469179	1.8026948579397	45.7742972034275
ENSG00000167615	114823	LENG8	81.5949909509147	73.9681369575358	269.117843694295	89.041569671277	95.0675964574171	254.549867947712
ENSG00000167617	148170	CDC42EP5	11.9438305647355	13.1221685994323	3.52621824125256	15.0724510775692	13.5551919567778	3.8963681220807
ENSG00000167618	3904	LAIR2	0.167137834920195	0	0	0.355231441760617	0	0
ENSG00000167619	284339	TMEM145	7.09100230227576	0.945386626635014	4.46197842177912	8.69287304555842	2.37826876911566	3.37819053469402
ENSG00000167625	116115	ZNF526	13.7365963559517	17.2823044975088	28.8863685791497	13.5164303903951	15.8624586728251	20.6454874629385
ENSG00000167632	83696	TRAPPC9	10.7984370838807	8.71885386729931	37.6251686394447	10.5439167391894	9.82207384045754	29.9706433667955
ENSG00000167633	3811	KIR3DL1	0.0466306519659763	0	0	0.26428763598652	0	0.0556326516629069
ENSG00000167634	199713	NLRP7	0.0222907383312064	0.0435375420160862	0.0255261923442742	0.157920978197106	0	0.0531878851616243
ENSG00000167635	7705	ZNF146	0	0	0	0	0	0
ENSG00000167637	284349	ZNF283	7.88848796364589	8.21261958187271	17.9698367086053	8.70494648034392	7.04116915532625	15.5410198758189
ENSG00000167641	94274	PPP1R14A	0	0	0	0	0	0
ENSG00000167642	10653	SPINT2	1.62996366444296	11.9468470824519	0.176831003248653	1.99348759529616	12.4769077588394	0.163758019683459
ENSG00000167644	64073	C19orf33	0	0	0	0	0	0
ENSG00000167645	90522	YIF1B	54.216994017824	59.2253545646311	97.9422110836999	44.6923724345916	53.1645936496617	104.110729942489
ENSG00000167646	352909	DNAAF3	0	0	0	0	0	0
ENSG00000167653	8000	PSCA	1.13820581171404	1.30486680804763	0	1.61274671574134	1.43778836977734	0
ENSG00000167654	85300	ATCAY	3.17467351373868	2.265011073019	22.4344333618151	6.5259712830231	3.16262255778894	12.461598595574
ENSG00000167656	8581	LY6D	0	0	0	0.0825237261232942	0	0
ENSG00000167657	1613	DAPK3	111.288367109863	98.7192481012049	73.2782395950347	120.450784252369	98.2493604677865	69.6857510388407
ENSG00000167658	1938	EEF2	3724.1067124315	4827.28538871185	4181.19215967233	3414.64469762918	4353.5308780805	3915.79016125476
ENSG00000167664	126259	TMIGD2	2.6961902086413	4.65848249687651	0.316670417862089	5.09371487329645	6.85278325548672	0.164958306277811
